county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
29069.0,Missouri,Dunklin,21253,11304,11304,10766,538,0,9949,11304,-888888888,11175,5350,5350,5113,1924,1295,4402,3097,10637,8673,1391,10,158,91,314,23.1,10766,3016,2161,1975,1308,2306,10766,675,567,1793,259,1435,600,56,373,353,2935,699,530,491,29,10766,8310,1798,644,14,11257,645,839,1450,1291,1536,2101,1448,1165,395,387,47849,64703,7966,65970,4502,20540,2339,26142,1166,11277,205,5509,2765,7206,344,235,605,655,936,1496,1135,1090,342,368,65121,77882,26244,4051,26824,37705,36095,49981,38221,26832,22769,13000,13140,4063,7450,493,14585,10428,9939,7726,6650,1346,2213,489,170,51,152,319,4157,3138,1208,2305,1019
29071.0,Missouri,Franklin,85164,53031,52951,50665,2286,80,32133,52951,-888888888,42711,24748,24733,23655,7081,5280,15135,11042,49738,38788,4781,85,669,309,5106,28.3,50665,16992,7330,10297,6897,9149,50665,539,5978,9662,922,6072,2304,744,2926,4418,9761,3380,2296,1663,29,50665,42932,4975,2669,89,43036,1467,962,3267,3070,5336,7995,6274,8011,3519,3135,73165,92432,31947,94932,15895,24041,13090,26618,2185,11939,664,2754,3050,29275,592,299,996,1317,3085,5404,4774,6700,3144,2964,90136,107881,37792,13761,38829,53013,44405,62712,48104,104984,97701,73176,35558,7283,24795,786,60355,47687,45785,41976,39568,3461,3809,1902,1396,1013,409,506,12668,10532,6807,4961,2136
29073.0,Missouri,Gasconade,12139,7216,7216,6979,237,0,4923,7216,-888888888,6026,3314,3314,3199,853,532,1928,1503,6787,5742,510,10,59,114,352,27.2,6979,2100,926,1266,939,1748,6979,287,732,1583,69,917,337,71,270,291,1305,517,320,280,29,6979,5487,878,553,61,6061,262,279,454,600,804,1142,997,884,315,324,64232,86839,4281,84549,2487,23180,2011,27587,358,10875,77,5134,625,4070,150,95,148,234,501,883,782,731,270,276,77806,100947,35800,1991,32165,51698,36037,53514,40207,14530,13681,9640,6082,849,3184,158,8092,6347,6177,5748,5263,704,429,170,124,68,56,46,1745,1529,822,874,216
29075.0,Missouri,Gentry,4802,2916,2877,2814,63,39,1886,2877,-888888888,2452,1330,1330,1278,512,306,973,772,2833,2250,193,38,61,63,228,22.4,2814,897,565,404,395,553,2814,264,203,370,16,316,177,5,45,110,855,176,112,165,29,2814,2023,455,324,12,2426,132,107,229,235,383,457,376,355,93,59,55848,70796,1835,71128,806,22094,654,20748,125,11257,101,3550,214,1522,26,40,93,75,195,377,251,320,86,59,71339,88950,28303,904,31484,37630,35625,48638,36563,6100,5252,3806,2572,848,1673,219,3347,2556,2493,2038,1810,333,455,63,46,25,25,17,791,634,413,386,157
29077.0,Missouri,Greene,247577,158313,157872,152503,5369,441,89264,157872,-888888888,127714,75966,75925,73316,19361,11846,40350,27907,149872,113871,12944,732,3192,2037,17096,19.6,152503,60709,24473,35799,10426,21096,152503,1000,8125,13612,3790,21043,9423,2038,9942,16984,38890,15064,8120,4472,29,152503,127253,17182,7864,204,130951,6549,5247,10866,13548,17337,24717,17099,19590,8154,7844,61479,84469,99590,84897,38419,23390,29846,26843,6442,11193,2070,4107,13120,74627,2016,1256,3461,4730,8373,14252,11580,15451,6793,6715,81425,105747,36779,56324,37849,52617,38172,54356,44222,299444,268287,198940,102900,31157,67834,4795,181313,144119,139473,122223,113782,12332,17250,4646,2720,1737,1111,1926,37194,30238,17143,15164,6956
29079.0,Missouri,Grundy,7558,4122,4122,3991,131,0,3436,4122,-888888888,3816,1866,1866,1851,790,389,1655,1241,3971,3167,313,1,200,80,210,17.8,3991,1166,825,828,380,792,3991,260,194,576,52,522,298,19,160,235,999,275,244,157,29,3991,3022,627,329,13,3907,305,199,549,279,533,621,512,595,203,111,51975,75460,2545,69282,1615,21305,1134,23441,297,10331,120,3716,458,2172,83,71,105,69,364,416,332,497,154,81,73382,87570,31335,1735,27075,57874,39574,54773,42948,9585,8036,5972,3590,1549,2642,400,4905,3702,3587,2853,2647,327,734,115,90,74,25,25,1203,845,444,516,358
29081.0,Missouri,Harrison,6452,3545,3532,3444,88,13,2907,3532,-888888888,3239,1802,1802,1770,580,355,1277,890,3373,2670,223,8,87,57,328,22.9,3444,1085,692,639,364,664,3444,285,221,233,21,631,219,45,125,255,889,144,136,240,29,3444,2413,633,365,33,3195,179,216,296,261,502,509,585,465,100,82,54367,66587,2292,65138,1352,21119,834,22799,194,11076,122,12880,437,2100,39,71,148,163,319,360,438,386,98,78,68750,78173,27238,1095,30495,39018,35487,52361,37314,8065,6965,4686,3675,1100,2055,366,4211,2968,2903,2454,2218,311,449,65,35,11,24,30,1243,988,453,684,255
29083.0,Missouri,Henry,17941,10024,10012,9573,439,12,7917,10012,-888888888,9201,4964,4961,4711,1454,1102,3090,2147,9426,7432,1042,10,190,36,716,21.8,9573,3134,1715,2045,1176,1503,9573,265,1113,900,122,1364,578,45,498,511,2596,619,487,475,29,9573,7245,1391,927,10,9217,277,511,980,1017,1259,1630,1464,1306,474,299,57926,75582,6157,75602,4084,22333,2786,25506,427,12960,173,4660,1000,5667,60,127,205,652,711,1343,871,990,455,253,70563,90902,32207,3550,33500,46163,36746,54242,41821,22142,20046,12939,10500,2096,5222,291,12020,8962,8576,7531,6912,909,1045,386,252,101,162,134,3058,2448,1147,1653,610
29085.0,Missouri,Hickory,7267,3000,2984,2572,412,16,4267,2984,-888888888,3588,1420,1420,1169,425,181,1008,575,2524,1949,367,0,31,24,153,30.7,2572,728,594,612,244,394,2572,96,216,167,44,428,199,78,189,117,597,250,80,111,29,2572,2035,418,112,7,3601,445,219,517,431,545,673,283,333,87,68,39390,54402,1830,60359,2037,20057,1036,24514,302,11465,112,1913,429,2072,138,69,265,202,249,476,224,299,84,66,55896,70602,24107,1529,28229,30237,30019,54429,34432,8422,7307,4434,4817,1115,1576,326,4167,2591,2189,1755,1530,342,434,402,310,173,137,92,1576,1313,764,932,263
29087.0,Missouri,Holt,3485,2043,2023,1986,37,20,1442,2023,-888888888,1766,904,904,891,254,158,584,466,1990,1594,175,5,55,2,159,23.5,1986,727,278,384,277,320,1986,182,168,315,25,205,140,16,44,72,518,132,58,111,29,1986,1398,378,198,12,1744,63,88,96,216,222,341,287,231,132,68,61187,82238,1221,81406,749,21790,501,27808,74,10677,56,4113,118,1163,27,9,22,97,130,253,222,204,132,67,78105,101448,35363,581,30590,38683,38307,52227,38551,4120,3719,2805,1697,401,938,29,2167,1725,1690,1443,1367,113,247,35,14,5,9,21,442,339,226,168,103
29089.0,Missouri,Howard,8299,4653,4653,4479,174,0,3646,4653,-888888888,4179,2095,2095,1993,605,420,1452,1184,4436,3356,468,35,101,42,434,26.5,4479,1522,794,847,630,686,4479,232,417,467,86,467,251,48,334,219,1334,275,186,163,29,4479,3402,741,320,16,3585,137,135,275,257,595,645,477,649,250,165,65938,83071,2603,84300,1343,25851,963,29697,159,13431,64,1666,281,2438,38,19,129,127,383,437,380,590,206,129,80032,96008,30705,1147,37824,50906,37566,54417,41933,10037,9221,7009,3685,816,2395,169,5653,4152,4030,3750,3497,339,280,122,87,68,19,35,1501,1199,793,485,302
29091.0,Missouri,Howell,31843,17713,17705,16824,881,8,14130,17705,-888888888,16661,8838,8834,8469,2719,1757,6227,4719,16384,12718,2318,15,148,203,982,23.1,16824,5811,2553,3513,1680,3267,16824,410,825,1854,418,1905,1330,150,542,1140,5262,1376,1080,532,29,16824,12187,3204,1333,100,15965,1025,1345,1555,1876,1944,3373,1903,1741,637,566,50993,66539,11049,67944,6515,18962,4008,23631,1215,9910,417,3337,2232,10455,496,399,648,1090,1486,2206,1490,1517,606,517,59699,79383,27570,5510,26970,36436,32965,48601,37719,39856,35200,21249,19521,4656,10348,672,21851,15846,15085,12553,11051,2339,2532,761,467,260,221,294,6005,4871,2192,3189,1134
29093.0,Missouri,Iron,7671,3936,3936,3818,118,0,3735,3936,-888888888,3908,1919,1919,1859,511,390,1273,807,3778,2978,412,0,81,41,266,26.9,3818,1325,772,497,669,555,3818,262,332,338,48,315,304,47,150,291,1048,298,177,208,29,3818,2777,705,305,31,3861,195,266,524,431,549,507,547,603,158,81,48850,66951,2619,65426,1602,21475,1220,27257,381,11858,80,1704,705,2493,76,52,155,267,254,448,482,557,140,62,74798,82378,28180,1368,23148,36222,34600,53176,40719,9156,8168,5257,4162,988,2078,141,5166,3477,3365,2815,2482,435,550,112,32,9,23,80,1689,1488,739,879,201
29095.0,Missouri,Jackson,571248,382317,381433,363675,17758,884,188931,381433,-888888888,297217,187000,186935,177867,51995,36770,106517,79905,358002,260255,25080,4869,5037,6106,56655,23.4,363675,150316,58175,76790,28332,50062,363675,1744,23887,32663,8318,37931,24470,6694,27963,49038,83769,33365,16290,17543,29,363675,297759,47004,18324,588,306798,18007,11294,22962,22174,38818,52828,39933,51143,25474,24165,68577,92204,241510,94339,86490,23256,68710,29297,14146,10360,8742,4151,31623,171797,6153,2722,7028,8385,17666,28365,24916,36229,20303,20030,90585,113966,39559,135001,44186,60594,45029,62477,51918,713827,637282,478660,228507,76545,175688,11978,427016,347798,332153,291518,275328,24206,40635,15645,9305,6622,3168,6340,79218,62389,35390,30852,16829
29097.0,Missouri,Jasper,97174,61645,61611,59372,2239,34,35529,61611,-888888888,49979,29996,29988,28798,9420,6602,19993,14583,57912,46330,4846,143,805,670,5118,19.6,59372,20949,9539,12841,4670,11373,59372,716,3606,8987,1749,7774,3706,755,2372,4917,14913,4967,3119,1791,29,59372,48464,7664,3209,35,49489,2582,2621,4744,4152,6744,9203,6825,7583,2604,2431,60694,79727,37611,80092,16442,21797,10865,24797,3014,11632,853,2872,7323,31221,1038,650,1494,2373,3572,6394,5201,6119,2299,2081,75351,95599,31916,18268,34835,47857,35984,54069,41665,123447,108584,73115,48968,14863,32068,2254,71858,55762,54006,45403,41732,5604,8603,1756,1006,581,481,750,16096,12902,5449,8222,3194
29099.0,Missouri,Jefferson,184139,121479,121069,117199,3870,410,62660,121069,-888888888,92649,57166,57109,55390,15180,11064,33375,25843,115830,92126,8351,165,744,1093,13351,30.6,117199,42682,16851,25624,15740,16302,117199,781,12762,14478,2965,13650,6185,1844,7936,12009,26026,8830,5994,3739,29,117199,99793,11594,5599,213,88309,3509,1858,4406,5310,9859,15071,13156,19097,8952,7091,82851,98813,69224,101237,28731,25557,24511,25132,3841,12184,1174,3746,6252,62359,1241,702,1749,2764,5495,9786,10141,16396,7872,6213,98453,112063,39160,25950,44776,60053,47009,67420,50479,227637,212586,165751,69657,15051,54250,2104,136017,111405,107993,99878,95046,7275,8115,3412,2249,1425,858,1163,24612,21083,13033,9949,3529
29101.0,Missouri,Johnson,43934,29109,26014,24784,1230,3095,14825,26014,-888888888,21444,13229,12865,12283,3536,2091,7542,4995,27349,21633,2337,54,1142,282,1901,23.7,24784,9048,3934,5067,2842,3893,24784,449,2126,2597,683,3049,1372,321,1162,1703,6698,1935,1033,1656,29,24784,17684,5674,1373,53,21087,871,475,1155,1916,3130,4297,3127,3640,1559,917,67272,83022,17265,79758,5596,22435,5116,27689,870,11512,204,3738,1344,12840,275,125,368,801,1308,2267,2405,3153,1371,767,86789,101442,32773,8247,43712,50992,36413,53185,44539,50788,46491,37778,15339,4297,13110,590,30945,23982,22879,20622,19577,2445,2257,1103,728,600,221,375,6963,5893,4469,2041,1070
29103.0,Missouri,Knox,2943,1759,1759,1740,19,0,1184,1759,-888888888,1440,700,700,693,337,198,502,228,1711,1076,173,20,54,4,384,19.4,1740,535,219,328,361,297,1740,289,171,195,36,356,66,11,66,47,348,41,57,57,29,1740,1136,288,290,26,1288,70,74,116,152,181,227,197,120,86,65,57788,76853,913,77825,503,19525,265,21941,57,12258,14,2993,106,796,18,20,9,79,100,159,149,112,86,64,76711,101171,28995,492,30286,36237,36203,52550,33984,3716,2770,2008,1417,946,978,384,1962,1482,1470,1044,956,105,426,12,11,0,11,1,480,350,205,205,130
29105.0,Missouri,Laclede,28367,17175,17141,16226,915,34,11192,17141,-888888888,14277,7634,7634,7148,2705,1693,5497,4400,16129,12588,2339,30,192,344,636,21.4,16226,4305,2550,2858,1681,4832,16226,278,1074,4282,384,1882,801,188,515,866,3587,1092,705,572,29,16226,13081,2033,1030,82,14558,759,892,1158,1644,2321,2904,1934,1847,749,350,53282,72159,10296,77772,5103,21912,3416,19324,1120,9480,306,3292,2231,9255,285,251,401,1049,1642,1850,1350,1400,691,336,62166,85898,29076,5303,32410,43314,35697,46884,37368,36083,32167,20986,15913,3916,9532,563,20065,15350,14491,12432,11251,1868,2059,859,527,198,335,332,4715,3784,1748,2445,931
29107.0,Missouri,Lafayette,26639,16718,16710,16201,509,8,9921,16710,-888888888,13462,8088,8088,7879,2051,1667,5190,4138,15745,12495,1376,5,251,196,1422,24.9,16201,6153,2269,3090,2045,2644,16201,335,1435,1951,338,1786,1196,176,1060,1361,3834,901,777,1051,29,16201,12903,2331,933,34,12576,473,342,703,906,1371,2123,1678,2994,1034,952,80612,93896,9164,96215,4586,24965,3917,28820,713,10709,87,3983,1177,8660,169,189,256,412,688,1383,1208,2570,906,879,100200,109526,36530,3916,44094,55609,42319,61968,47951,32723,30045,22763,11675,2678,7889,607,18689,14900,14454,13041,12193,1248,1413,446,268,94,177,178,3789,3356,1604,2139,433
29109.0,Missouri,Lawrence,30048,18121,18028,17260,768,93,11927,18028,-888888888,15204,8275,8275,8019,2742,1585,5829,3865,16907,12894,1795,9,125,332,1752,25.0,17260,4952,2899,3756,1969,3684,17260,824,1353,3101,582,2223,1017,158,957,983,4077,1025,571,389,29,17260,13338,2381,1499,42,14602,644,804,1367,1289,2012,2595,1855,2664,830,542,61215,74676,10790,76238,5532,22412,3455,22925,808,9531,405,3305,1788,9906,378,245,450,792,1222,1700,1610,2319,738,452,78768,87174,28600,4696,33254,43637,37266,51491,43303,37929,32607,21927,14873,5322,10081,990,21183,16118,15483,12555,11596,1361,2928,635,253,159,94,382,5065,4048,2090,2271,1017
29111.0,Missouri,Lewis,8110,4753,4753,4510,243,0,3357,4753,-888888888,3980,2276,2276,2219,606,478,1435,1135,4423,3589,306,18,95,19,396,23.8,4510,1310,896,930,539,835,4510,176,342,642,167,479,360,72,256,247,1150,331,159,129,29,4510,3896,383,230,1,3185,145,201,297,250,432,594,479,486,150,151,59934,75912,2220,84451,1237,22704,800,20454,138,10972,25,1396,192,1915,38,38,82,51,171,393,397,451,152,142,86510,100891,28581,1270,31647,37331,38900,51519,44769,9754,8711,6549,3193,1043,2340,106,5643,4332,4091,3571,3207,395,520,241,60,21,39,181,1311,1101,689,491,210
29113.0,Missouri,Lincoln,49125,31715,31665,30505,1160,50,17410,31665,-888888888,24438,14903,14903,14469,5089,3982,9837,7564,29939,23962,2625,33,581,240,2498,31.8,30505,9934,3996,5718,4484,6373,30505,571,4170,4057,616,3511,1999,625,1832,2669,5759,2042,1763,891,29,30505,26286,2780,1407,32,22817,1056,670,1021,1442,2148,2972,3783,5807,2040,1878,89278,100506,18271,103237,7234,22744,5813,23740,980,11452,150,1899,1591,16534,325,183,541,737,1357,2208,2807,4824,1897,1655,101227,113637,36965,6283,45328,56935,46985,70340,46079,62512,57329,44650,18373,5183,16457,1271,36954,29387,28498,26169,24857,2098,2329,889,463,310,178,426,7567,6439,4028,2855,1128
29115.0,Missouri,Linn,9483,5789,5777,5595,182,12,3694,5777,-888888888,4878,2767,2767,2712,666,452,1969,1526,5524,4407,403,22,145,45,502,20.2,5595,1843,842,1100,663,1147,5595,290,429,880,40,495,501,151,153,132,1265,399,393,467,29,5595,3708,1284,579,24,4801,221,180,458,350,680,930,591,785,316,290,61635,82789,3413,84666,1850,22555,1302,31821,300,12971,36,2175,422,2983,92,62,171,154,299,588,474,627,253,263,80128,96469,34377,1818,38409,57603,40244,57342,42491,11688,10598,7866,4550,1090,2931,363,6285,5107,4929,4431,4114,391,498,178,83,20,63,95,1178,1045,481,764,133
29117.0,Missouri,Livingston,11648,6445,6432,6256,176,13,5203,6432,-888888888,6562,3155,3145,3051,952,836,1993,1644,6244,5242,497,29,55,39,382,20.3,6256,2141,980,1337,794,1004,6256,288,512,727,90,850,378,75,280,361,1641,503,220,331,29,6256,4677,1145,429,5,5608,242,246,429,539,648,1164,883,830,294,333,63627,84539,3903,86682,2130,23050,1499,22630,499,15325,80,4645,557,3545,131,50,140,257,345,770,569,734,280,269,78047,100752,33477,2063,40503,51433,40938,55842,42012,13120,11628,8595,5130,1492,3233,390,7174,5859,5698,4858,4527,458,840,161,108,57,62,53,1315,1118,455,755,197
29119.0,Missouri,McDonald,18490,10398,10390,9681,709,8,8092,10390,-888888888,9128,4367,4367,4065,1665,879,3762,1743,9465,7014,1270,31,154,234,762,27.1,9681,2481,1630,1622,1269,2679,9681,297,1203,2268,66,1567,518,102,397,684,1562,494,333,190,29,9681,8051,902,718,10,8558,333,506,863,1038,1292,1622,1002,1094,566,242,52375,69959,6490,72687,3115,19653,1639,18883,568,10928,94,4154,1168,5914,201,206,474,729,786,1276,685,979,380,198,58489,76023,25422,2644,35343,45840,35145,45840,37150,23567,19220,11044,10202,4347,6332,746,13634,9470,8880,7066,6101,1190,1814,590,269,54,215,321,4164,2818,1112,1961,1346
29121.0,Missouri,Macon,12143,6842,6832,6690,142,10,5301,6832,-888888888,6271,3316,3316,3274,984,610,2308,1688,6554,5119,616,15,142,22,640,22.1,6690,2412,965,1233,746,1334,6690,335,394,947,106,801,561,201,360,272,1482,461,314,456,29,6690,4981,1125,509,75,6067,201,321,595,510,881,1126,1009,1014,256,154,62357,72915,4224,72153,2465,23807,1724,25784,403,13029,112,1830,521,3901,71,83,210,234,462,842,788,823,250,138,77592,85341,30350,2166,34589,47012,38270,51493,39953,14955,13239,9522,6303,1716,3746,518,7984,5952,5830,5128,4824,606,702,122,89,66,23,33,2032,1582,814,958,450
29123.0,Missouri,Madison,10164,5728,5728,5455,273,0,4436,5728,-888888888,5175,2822,2822,2691,852,680,1971,1358,5309,3951,515,39,100,118,586,23.9,5455,1593,1158,1105,624,975,5455,210,423,699,177,772,361,53,128,310,1342,513,323,144,29,5455,4377,746,332,0,4683,187,209,446,392,856,889,608,595,294,207,54434,79030,3189,69473,2093,23634,1498,26260,294,10301,172,2619,629,3254,55,32,137,150,508,822,510,539,294,207,73542,98870,31291,1429,28896,31781,33038,42651,40755,12496,11174,7059,5585,1322,2990,246,7133,5118,4880,4185,3582,715,695,238,176,113,63,62,2015,1705,680,1122,310
29125.0,Missouri,Maries,6958,3782,3782,3601,181,0,3176,3782,-888888888,3472,1703,1703,1657,587,453,1085,884,3514,2778,415,0,43,38,240,34.6,3601,880,774,725,611,611,3601,85,545,433,32,374,273,49,174,226,807,125,197,281,29,3601,2449,796,326,30,3428,199,169,236,362,513,566,539,502,159,183,59455,75171,2369,74079,1511,22953,1246,23289,233,11830,156,4944,385,2113,69,26,59,98,302,353,507,372,144,183,81287,95036,31243,1315,29013,36890,36042,50778,43994,8384,7927,5726,3377,457,1840,59,4734,3374,3201,2994,2803,335,207,173,128,78,50,45,1360,1214,580,744,146
29127.0,Missouri,Marion,22467,13092,13092,12596,496,0,9375,13092,-888888888,11679,6411,6411,6183,2311,1908,4180,3185,12424,9627,1176,43,538,139,901,17.6,12596,4204,2123,2627,1239,2403,12596,272,869,1979,387,1643,710,123,535,897,3382,807,516,476,29,12596,10088,1626,874,8,11323,724,571,954,806,1348,2367,1743,1686,744,380,62903,75181,8343,76464,4139,22617,2959,22119,720,10898,227,3322,1370,7337,343,91,312,400,790,1671,1247,1448,668,367,76314,90600,30271,3986,31806,40168,40209,54437,41049,28008,25805,18217,10762,2203,7206,177,15635,11766,11370,10172,9541,961,1198,396,150,78,74,246,3869,3287,1544,2033,582
29129.0,Missouri,Mercer,2681,1535,1530,1477,53,5,1146,1530,-888888888,1358,761,761,732,283,147,544,332,1453,1060,151,6,18,26,192,22.6,1477,507,230,287,182,271,1477,196,96,296,18,186,38,37,56,22,379,79,30,44,29,1477,1107,194,163,13,1302,55,68,133,139,134,230,255,216,43,29,62679,70588,855,77851,510,22939,390,21397,119,14309,7,-999999999,139,863,15,21,43,88,104,167,193,174,39,19,70875,78553,27204,439,28264,46869,37358,51452,42941,3419,3106,2072,1549,313,878,57,1810,1376,1329,1210,1127,161,119,47,33,11,22,14,434,318,107,231,116
29131.0,Missouri,Miller,20164,11794,11778,11154,624,16,8370,11778,-888888888,10130,5955,5955,5672,1716,1316,3774,3044,10942,8669,1279,0,173,154,667,27.2,11154,3611,1924,2520,1398,1701,11154,253,1244,1037,181,1697,803,75,457,517,2579,940,432,939,29,11154,8358,2094,695,7,9857,490,559,1027,1034,1324,1674,1378,1465,463,443,56736,74753,6773,79674,3887,22701,2818,23437,482,8971,226,3628,875,6091,192,108,370,555,696,1012,1043,1250,426,439,78097,93257,30419,3766,31199,40303,35569,53117,42874,24910,22234,15687,10060,2676,6183,550,13841,10400,9851,8555,7877,1042,1296,549,242,93,152,307,3441,2933,1502,1667,508
29133.0,Missouri,Mississippi,9530,4667,4667,4539,128,0,4863,4667,-888888888,4547,2354,2354,2289,829,553,1413,1038,4439,3744,402,2,41,34,216,21.0,4539,1182,776,1262,440,879,4539,421,251,367,186,647,328,135,147,249,1084,386,126,212,29,4539,3617,614,289,19,4482,208,363,616,629,464,681,552,745,130,94,48160,63429,2965,67217,1886,20960,1171,18213,461,12356,117,8304,1224,2754,113,97,283,288,383,408,346,631,116,89,67344,76567,24081,1728,26619,38365,35046,52023,40368,10516,9366,5110,5607,1150,2768,153,5637,4017,3889,3310,2758,627,579,128,81,17,78,47,1620,1249,369,980,371
29135.0,Missouri,Moniteau,11866,6783,6781,6609,172,2,5083,6781,-888888888,5704,3522,3522,3430,1106,620,2559,1798,6539,4823,868,4,170,104,570,26.5,6609,2031,1011,1423,912,1232,6609,292,920,918,114,716,317,20,406,354,1196,434,269,653,29,6609,4663,1419,523,4,5729,219,220,456,430,755,1196,844,1190,209,210,65715,80840,4218,84401,1983,22068,1673,23807,263,13875,79,3142,435,3837,82,38,149,137,481,875,768,975,183,149,80855,94279,29785,1892,34781,47799,40953,52545,42811,14057,11437,9090,4396,2620,4009,1055,7665,6009,5888,4935,4780,342,953,121,67,31,49,54,1656,1117,764,536,539
