county_fips,state_name,county,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,state_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2024_inflation_adjusted_dol,income_and_benefits_in_2024_inflation_adjusted_dol.1,income_and_benefits_in_2024_inflation_adjusted_dol.2,income_and_benefits_in_2024_inflation_adjusted_dol.3,income_and_benefits_in_2024_inflation_adjusted_dol.4,income_and_benefits_in_2024_inflation_adjusted_dol.5,income_and_benefits_in_2024_inflation_adjusted_dol.6,income_and_benefits_in_2024_inflation_adjusted_dol.7,income_and_benefits_in_2024_inflation_adjusted_dol.8,income_and_benefits_in_2024_inflation_adjusted_dol.9,income_and_benefits_in_2024_inflation_adjusted_dol.10,income_and_benefits_in_2024_inflation_adjusted_dol.11,income_and_benefits_in_2024_inflation_adjusted_dol.12,income_and_benefits_in_2024_inflation_adjusted_dol.13,income_and_benefits_in_2024_inflation_adjusted_dol.14,income_and_benefits_in_2024_inflation_adjusted_dol.15,income_and_benefits_in_2024_inflation_adjusted_dol.16,income_and_benefits_in_2024_inflation_adjusted_dol.17,income_and_benefits_in_2024_inflation_adjusted_dol.18,income_and_benefits_in_2024_inflation_adjusted_dol.19,income_and_benefits_in_2024_inflation_adjusted_dol.20,income_and_benefits_in_2024_inflation_adjusted_dol.21,income_and_benefits_in_2024_inflation_adjusted_dol.22,income_and_benefits_in_2024_inflation_adjusted_dol.23,income_and_benefits_in_2024_inflation_adjusted_dol.24,income_and_benefits_in_2024_inflation_adjusted_dol.25,income_and_benefits_in_2024_inflation_adjusted_dol.26,income_and_benefits_in_2024_inflation_adjusted_dol.27,income_and_benefits_in_2024_inflation_adjusted_dol.28,income_and_benefits_in_2024_inflation_adjusted_dol.29,income_and_benefits_in_2024_inflation_adjusted_dol.30,income_and_benefits_in_2024_inflation_adjusted_dol.31,income_and_benefits_in_2024_inflation_adjusted_dol.32,income_and_benefits_in_2024_inflation_adjusted_dol.33,income_and_benefits_in_2024_inflation_adjusted_dol.34,income_and_benefits_in_2024_inflation_adjusted_dol.35,income_and_benefits_in_2024_inflation_adjusted_dol.36,income_and_benefits_in_2024_inflation_adjusted_dol.37,income_and_benefits_in_2024_inflation_adjusted_dol.38,income_and_benefits_in_2024_inflation_adjusted_dol.39,income_and_benefits_in_2024_inflation_adjusted_dol.40,income_and_benefits_in_2024_inflation_adjusted_dol.41,income_and_benefits_in_2024_inflation_adjusted_dol.42,income_and_benefits_in_2024_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23
27143.0,Minnesota,Sibley,12044,8017,8017,7714,303,0,4027,8017,-888888888,5867,3687,3687,3604,961,772,2301,1928,7558,5892,532,12,209,87,826,27.1,7714,2519,1221,1259,1159,1556,7714,652,799,1489,204,686,360,36,324,501,1722,373,287,281,27,7714,6209,824,647,34,5929,211,237,300,347,656,1081,868,1128,609,492,77634,97335,4558,98791,2134,22291,1389,21040,299,10945,182,1618,490,3786,74,39,68,151,314,621,623,947,508,441,100150,117096,39712,2143,46542,57899,47116,61672,51190,14890,14249,11041,5711,641,3612,89,8439,7088,6803,6423,5824,838,380,285,203,104,108,82,1351,1263,628,731,88
27145.0,Minnesota,Stearns,127198,88652,88499,84860,3639,153,38546,88499,-888888888,62890,42157,42148,40463,11961,9532,24796,20523,83346,62221,6619,1125,3587,978,8816,21.7,84860,30683,14770,16953,8029,14425,84860,2518,6401,10713,2338,10051,6060,575,4166,5866,24422,6448,3336,1966,27,84860,69666,10549,4533,112,61403,2421,2458,3858,4238,6444,10486,9303,11168,5588,5439,77066,98367,48407,100136,18355,24734,13979,25693,2420,12218,1981,4565,5807,37462,780,565,1305,1458,2764,5556,6339,9111,4811,4773,99842,122458,38286,23941,44954,56531,41813,61562,51925,159600,151733,117515,57699,7867,40922,1307,93649,79150,75978,71032,62829,10731,4946,3172,2849,1369,1572,323,14499,13319,8117,6448,1180
27147.0,Minnesota,Steele,29519,19498,19498,18834,664,0,10021,19498,-888888888,14644,8956,8956,8688,2497,1849,6354,5306,18442,14797,1240,170,419,216,1600,19.1,18834,7210,2836,3308,1889,3591,18834,617,1276,3640,269,2324,833,309,1703,871,3964,1117,925,986,27,18834,15137,2745,935,17,15138,434,525,744,1091,1759,2214,2054,3403,1705,1209,84196,101587,11494,103740,4973,25659,4197,25307,429,13448,341,2462,1159,9763,260,85,115,387,694,1375,1439,2794,1569,1045,110947,120751,41674,5375,41777,61513,49004,70575,53388,37052,35741,27049,14087,1311,9629,199,20512,17355,16861,15964,14164,2465,897,494,466,269,213,28,3157,2974,1554,1529,183
27149.0,Minnesota,Stevens,7827,5125,5117,5017,100,8,2702,5117,-888888888,3701,2098,2098,2072,689,381,1414,923,4901,3480,580,22,374,73,372,14.3,5017,1932,993,710,631,751,5017,838,312,594,70,335,205,26,165,297,1448,400,145,182,27,5017,3754,922,337,4,3889,188,154,230,333,428,603,561,711,284,397,75733,106207,3164,95127,1079,25939,788,31411,151,11202,160,2721,382,2369,49,47,35,69,183,454,409,526,251,346,95236,131638,41309,1520,36250,63208,40379,59612,50258,9657,9107,6971,3628,550,2513,99,5577,4495,4422,4100,3614,633,322,73,60,28,32,13,1082,966,577,476,116
27151.0,Minnesota,Swift,7809,4662,4645,4439,206,17,3147,4645,-888888888,3882,2033,2033,1955,637,362,1480,1047,4340,3348,271,15,319,60,327,19.4,4439,1719,687,691,564,778,4439,594,282,608,75,281,328,22,105,290,1177,240,226,211,27,4439,3179,784,460,16,4121,147,191,369,325,610,730,497,682,324,246,60412,84064,3000,86313,1653,21862,823,23483,184,11276,91,2538,505,2639,37,92,71,198,285,598,317,517,300,224,78429,100486,36134,1482,37083,48938,45374,63682,50577,9566,8795,6234,4349,771,2289,133,5102,4072,3878,3560,3102,580,318,194,139,54,100,55,1030,772,409,440,258
27153.0,Minnesota,Todd,19966,12101,12055,11561,494,46,7865,12055,-888888888,9694,5447,5447,5270,1925,1296,4140,2983,11305,8095,988,152,331,252,1487,25.7,11561,3669,1626,1776,1695,2795,11561,1072,942,2498,218,1146,635,113,392,551,2696,498,427,373,27,11561,8784,1386,1296,95,10209,292,303,958,667,1466,1914,1819,1621,616,553,67662,83713,7334,86205,4074,24171,2646,23906,651,13121,432,3381,743,6918,155,73,345,299,962,1401,1322,1347,514,500,79207,96524,33830,3291,40472,50508,41681,54851,44054,25326,22911,16216,11247,2415,6562,962,13132,10529,10135,9174,8131,1467,961,394,365,185,196,29,2603,2182,853,1490,421
27155.0,Minnesota,Traverse,2590,1542,1540,1470,70,2,1048,1540,-888888888,1307,684,684,677,219,193,451,326,1411,991,86,0,88,9,237,17.1,1470,610,248,286,115,211,1470,275,75,125,56,171,74,6,92,121,309,62,41,63,27,1470,913,256,298,3,1311,55,62,182,100,137,225,164,186,96,104,62989,83949,882,86586,580,19843,326,20783,31,8365,113,2243,222,751,9,10,51,40,54,158,113,142,78,96,86354,108268,37082,560,29688,49564,40026,54920,46094,3139,3080,2147,1630,59,759,5,1627,1281,1247,1220,986,292,27,34,30,23,7,4,346,323,102,239,23
27157.0,Minnesota,Wabasha,17465,11418,11404,11152,252,14,6047,11404,-888888888,8740,5425,5425,5287,1453,1208,3147,2780,11037,8189,961,3,488,141,1255,24.2,11152,4577,1902,1946,1145,1582,11152,701,925,1395,218,1104,556,103,396,720,3482,705,410,437,27,11152,8688,1276,1148,40,9156,306,364,432,550,850,1721,1251,1848,983,851,82007,102189,6795,103359,3460,25560,2634,28595,296,13290,208,3103,507,6230,71,119,90,192,471,1113,997,1534,893,750,101867,121026,43686,2926,42759,57433,47836,63649,54009,21364,20559,16840,7842,805,4948,174,11545,9969,9767,9332,8571,972,435,202,119,67,59,83,1576,1471,844,784,105
27159.0,Minnesota,Wadena,10964,6840,6757,6386,371,83,4124,6757,-888888888,5513,3318,3318,3090,1260,839,2338,1887,6283,4884,576,46,100,151,526,21.3,6386,1942,1045,1077,771,1551,6386,374,563,1046,321,693,342,78,268,330,1637,202,354,178,27,6386,4922,770,688,6,6081,298,275,545,507,798,1178,765,1146,368,201,61467,77288,4523,79087,2117,21702,1543,25446,322,11062,466,2171,868,3752,63,82,181,203,467,739,619,888,324,186,84103,95040,32541,2329,35417,44927,38697,56789,45688,13887,13127,8221,7117,760,3830,72,7437,6033,5700,5239,3894,1536,461,333,257,76,184,76,1404,1268,590,838,136
27161.0,Minnesota,Waseca,15099,9571,9571,9332,239,0,5528,9571,-888888888,7918,4558,4558,4430,1292,973,2818,2536,9218,7422,842,15,228,69,642,22.2,9332,3163,1596,1739,1024,1810,9332,542,663,1508,280,1039,363,82,580,549,2191,678,435,422,27,9332,7487,1158,680,7,7477,235,237,604,477,948,1180,1118,1411,900,367,76261,90562,5858,90608,2628,23652,1783,23423,409,11316,144,3733,658,5057,132,40,72,347,641,726,889,1018,874,318,90692,105804,36326,2420,44783,53582,44530,62151,49506,17982,17341,12919,7506,641,4543,93,9976,8361,8173,7786,6870,1214,387,188,137,85,67,51,1615,1505,699,881,110
27163.0,Minnesota,Washington,218302,149016,148883,143862,5021,133,69286,148883,-888888888,110298,72252,72249,69494,18665,15042,46193,38576,141463,93759,10561,849,1272,1678,33344,24.0,143862,74225,18772,27548,8450,14867,143862,1387,8742,19482,3642,14026,7249,1978,11651,17405,36323,9391,5225,7361,27,143862,117349,19226,7104,183,105577,2270,1606,3166,4183,6763,12935,13583,23460,14648,22963,115345,148415,83065,152140,32013,29211,30566,39462,2936,12463,1868,4778,4312,74491,1013,569,1047,1761,2882,7266,9088,18054,12197,20614,135522,170687,56954,31086,65375,89315,61018,87977,71507,273534,263925,225533,75935,9609,69336,1801,159076,136438,132063,126538,118176,11492,5525,4375,3951,2884,1257,424,22638,20979,15149,7227,1659
27165.0,Minnesota,Watonwan,8596,5427,5427,5142,285,0,3169,5427,-888888888,4296,2570,2570,2477,1179,732,1617,1297,5020,3666,557,65,220,105,407,23.2,5142,1655,774,874,872,967,5142,388,550,920,90,535,455,34,202,157,1274,192,186,159,27,5142,3998,703,385,56,4227,149,132,322,387,478,736,519,782,449,273,71699,93447,3158,92651,1451,23118,1007,17948,246,12009,92,2653,399,2858,75,53,104,139,346,439,364,732,357,249,95037,107386,35869,1369,32829,56509,42862,60845,43689,11070,9882,7170,4517,1188,3091,385,5812,4718,4485,4043,3570,660,442,233,208,177,34,25,1094,758,366,467,336
27167.0,Minnesota,Wilkin,5036,3169,3165,3013,152,4,1867,3165,-888888888,2370,1345,1345,1276,400,240,953,725,2953,2291,214,0,127,74,247,21.8,3013,1079,450,501,540,443,3013,376,270,419,122,238,111,10,192,249,648,107,144,127,27,3013,2216,402,368,27,2655,117,96,248,126,310,535,342,536,231,114,71410,86593,2008,83068,962,21186,637,38792,139,8514,158,2686,281,1633,32,20,82,45,143,291,262,446,210,102,93015,107514,36613,1022,41157,46995,44436,62242,47418,6256,6003,4439,2344,253,1528,100,3536,2827,2684,2570,2255,385,114,143,143,113,33,0,709,673,320,377,36
27169.0,Minnesota,Winona,41874,28644,28603,27949,654,41,13230,28603,-888888888,21142,13733,13733,13530,2707,2265,5768,4633,27369,20860,1578,194,1454,540,2743,17.6,27949,11032,4230,5080,2504,5103,27949,960,1399,5710,1135,3465,1185,351,791,1342,8214,1624,1254,519,27,27949,23166,3051,1690,42,20253,1027,802,1299,1514,2762,3236,2816,3513,1849,1435,70744,92678,16260,89123,6511,24492,4911,26370,625,13360,353,4882,1397,11003,190,70,299,382,1180,1532,1791,2814,1607,1138,100803,117430,38508,9250,42859,59859,36646,59482,48578,49279,46741,37747,16148,2538,10141,549,30224,25462,24907,23452,21348,2850,1455,555,438,259,183,117,4762,4393,3088,1590,369
27171.0,Minnesota,Wright,113160,82434,82395,80144,2251,39,30726,82395,-888888888,56033,38174,38172,37069,12325,9117,27161,22451,78990,59137,6126,246,680,927,11874,29.4,80144,34823,9915,16030,8453,10923,80144,1656,9037,12315,2529,8596,3223,505,6136,7270,17802,4568,4135,2372,27,80144,67069,8705,4174,196,54010,1400,712,1892,2216,3872,7712,7427,12362,8439,7978,107209,126718,44839,129849,14873,25482,11542,27455,1206,13292,1361,6086,2362,38848,542,475,625,934,2171,4514,4969,10048,7383,7187,126550,144432,46650,15162,59528,73856,57436,77913,63072,147530,141074,118459,40852,6456,41999,1541,85626,75199,73277,69815,64693,7344,3462,1922,1676,1150,654,246,10427,9328,6128,4074,1099
27173.0,Minnesota,Yellow Medicine,7520,4859,4856,4684,172,3,2661,4856,-888888888,3655,2168,2168,2133,632,500,1446,1202,4562,3597,314,28,174,39,410,21.1,4684,1697,741,833,691,722,4684,571,371,495,156,552,292,47,254,179,1213,237,216,101,27,4684,3663,497,506,18,4070,128,125,272,305,397,824,623,811,273,312,74000,94525,3130,91296,1382,23746,903,26681,167,10862,97,8197,301,2704,48,26,87,134,171,560,503,654,247,274,90833,110876,40068,1366,41727,59234,42877,59902,46121,9370,9006,6706,4077,364,2260,83,5128,4279,4132,3944,3378,699,188,147,133,73,63,14,849,779,422,439,70
