year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2021_inflation_adjusted_dol,income_and_benefits_in_2021_inflation_adjusted_dol.1,income_and_benefits_in_2021_inflation_adjusted_dol.2,income_and_benefits_in_2021_inflation_adjusted_dol.3,income_and_benefits_in_2021_inflation_adjusted_dol.4,income_and_benefits_in_2021_inflation_adjusted_dol.5,income_and_benefits_in_2021_inflation_adjusted_dol.6,income_and_benefits_in_2021_inflation_adjusted_dol.7,income_and_benefits_in_2021_inflation_adjusted_dol.8,income_and_benefits_in_2021_inflation_adjusted_dol.9,income_and_benefits_in_2021_inflation_adjusted_dol.10,income_and_benefits_in_2021_inflation_adjusted_dol.11,income_and_benefits_in_2021_inflation_adjusted_dol.12,income_and_benefits_in_2021_inflation_adjusted_dol.13,income_and_benefits_in_2021_inflation_adjusted_dol.14,income_and_benefits_in_2021_inflation_adjusted_dol.15,income_and_benefits_in_2021_inflation_adjusted_dol.16,income_and_benefits_in_2021_inflation_adjusted_dol.17,income_and_benefits_in_2021_inflation_adjusted_dol.18,income_and_benefits_in_2021_inflation_adjusted_dol.19,income_and_benefits_in_2021_inflation_adjusted_dol.20,income_and_benefits_in_2021_inflation_adjusted_dol.21,income_and_benefits_in_2021_inflation_adjusted_dol.22,income_and_benefits_in_2021_inflation_adjusted_dol.23,income_and_benefits_in_2021_inflation_adjusted_dol.24,income_and_benefits_in_2021_inflation_adjusted_dol.25,income_and_benefits_in_2021_inflation_adjusted_dol.26,income_and_benefits_in_2021_inflation_adjusted_dol.27,income_and_benefits_in_2021_inflation_adjusted_dol.28,income_and_benefits_in_2021_inflation_adjusted_dol.29,income_and_benefits_in_2021_inflation_adjusted_dol.30,income_and_benefits_in_2021_inflation_adjusted_dol.31,income_and_benefits_in_2021_inflation_adjusted_dol.32,income_and_benefits_in_2021_inflation_adjusted_dol.33,income_and_benefits_in_2021_inflation_adjusted_dol.34,income_and_benefits_in_2021_inflation_adjusted_dol.35,income_and_benefits_in_2021_inflation_adjusted_dol.36,income_and_benefits_in_2021_inflation_adjusted_dol.37,income_and_benefits_in_2021_inflation_adjusted_dol.38,income_and_benefits_in_2021_inflation_adjusted_dol.39,income_and_benefits_in_2021_inflation_adjusted_dol.40,income_and_benefits_in_2021_inflation_adjusted_dol.41,income_and_benefits_in_2021_inflation_adjusted_dol.42,income_and_benefits_in_2021_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2021,Iron County,Missouri,7752,3847,3847,3720,127,0,3905,3847,-888888888,3960,1894,1894,1832,591,447,1270,794,3664,3079,395,8,40,52,90,26.4,3720,1044,903,645,507,621,3720,238,348,328,29,93,25,334,294,43,154,324,1050,347,100,135,3720,2797,611,286,26,3649,426,219,459,362,441,736,474,397,75,60,44717,57119,2535,54091,1531,20555,1207,18587,303,9847,63,3017,611,2485,176,102,257,187,295,564,447,344,60,53,61042,66831,23175,1164,23724,32219,26210,48514,31533,9290,8220,5309,4251,1070,2132,85,5301,3344,3217,2613,2385,326,604,127,45,13,32,82,1957,1658,795,1041,299,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Jackson County,Missouri,562970,380028,379336,360298,19038,692,182942,379336,-888888888,293098,186156,186102,176859,54229,39326,106752,82288,354999,281496,23199,6097,4996,4937,34274,23.8,360298,140545,59620,80963,28794,50376,360298,1438,24174,31319,29,95,9578,39760,23259,6775,28709,46293,80675,33308,17619,17391,360298,298556,42847,18306,589,295018,18178,12561,26461,28488,37285,52506,38411,45993,19096,16039,60800,80667,234078,81852,84009,20410,61295,25831,13308,10100,7843,3498,29725,169518,5865,3723,9006,11244,18687,30710,26753,35068,15413,13049,79575,98640,34040,125500,38010,52702,38468,54662,44178,706748,624893,485745,212703,81855,175796,12909,426999,348327,331519,287237,275519,18427,44282,16808,9309,6931,2688,7499,78672,62244,36734,30268,16428,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Jasper County,Missouri,94815,59630,59589,57147,2442,41,35185,59589,-888888888,48664,28243,28243,27118,9443,6109,19279,12995,55690,44743,5505,98,1026,701,3617,18.7,57147,18760,9682,12322,4392,11991,57147,529,3111,10750,29,97,1812,6742,3266,937,2100,4628,13086,5147,3565,1474,57147,48241,5544,3218,144,47105,3322,2766,4797,4893,7093,9951,5743,5358,1930,1252,51876,66310,35774,68174,15659,19314,9031,21226,2757,9449,722,4779,6574,30195,1441,911,2089,2612,4424,6613,4737,4482,1806,1080,63451,78822,26231,16910,31528,40504,31162,47333,35250,121272,104914,73882,43767,16358,32160,2469,70532,53732,51621,42471,40095,3489,9150,2111,1142,649,540,969,16800,13191,6325,7737,3609,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Jefferson County,Missouri,179695,119435,119102,114102,5000,333,60260,119102,-888888888,90499,56353,56353,54380,15206,11035,33696,27210,112763,94891,7928,177,804,933,8030,30.7,114102,39142,17627,25905,15122,16306,114102,679,12219,13717,29,99,3310,13651,6121,1655,8918,11590,23870,9057,5615,3700,114102,98191,10827,4815,269,85737,2953,2375,5329,6871,11154,16282,13449,16824,6457,4043,71285,84366,67952,84667,27321,21880,22295,24758,3828,11375,1356,2951,7262,61083,1299,1039,2408,3396,7030,11620,10842,14322,5507,3620,82766,94578,32916,24654,40041,52659,39445,57467,43718,224144,205793,164268,62349,18351,55112,2507,135441,109848,105326,95905,92852,4843,9421,4522,2571,1760,854,1951,25593,21236,13269,9784,4357,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Johnson County,Missouri,43313,28932,25598,24417,1181,3334,14381,25598,-888888888,21072,13357,12940,12426,3905,2373,7120,4965,27034,21693,2561,12,906,307,1555,22.6,24417,8359,4765,4811,2300,4182,24417,570,1723,2447,29,101,416,2797,1417,369,1081,1449,6658,2281,1068,2141,24417,17220,5629,1496,72,20537,813,784,1343,2245,3057,4669,2982,3331,813,500,59952,73330,17095,68200,5574,19535,4833,27150,847,10204,173,1971,1484,13241,345,166,471,1170,1678,2872,2352,2960,744,483,74133,87615,28484,7296,38593,44590,30033,44475,35761,49704,45114,37534,13473,4590,12929,850,30538,23715,22814,20363,19629,1705,2451,901,581,469,196,320,6823,5883,4395,2039,940,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Knox County,Missouri,2995,1705,1705,1655,50,0,1290,1705,-888888888,1517,730,730,710,270,152,609,289,1647,1123,55,18,31,22,398,20.3,1655,436,365,320,343,191,1655,242,116,164,29,103,38,280,61,39,27,45,289,220,42,92,1655,1186,194,253,22,1196,66,114,202,129,198,195,132,138,10,12,40814,63209,769,58192,563,17934,190,14186,48,12019,15,2273,76,765,21,22,90,81,104,163,129,133,10,12,62137,84043,22839,431,19152,26068,22353,40313,30676,3740,2836,2027,1269,904,1041,395,1920,1413,1384,1033,902,139,351,29,8,8,0,21,507,373,264,132,134,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Laclede County,Missouri,27828,16460,16442,15471,971,18,11368,16442,-888888888,14225,7322,7322,6661,2841,1890,5482,4026,15353,12298,1951,14,304,202,584,20.7,15471,4385,2129,2965,1412,4580,15471,433,651,4204,29,105,426,1703,794,161,490,775,3463,1068,766,537,15471,12600,1798,940,133,14380,742,1069,1429,1938,2320,3007,1669,1603,354,249,46968,60612,10180,63103,5067,18810,3345,25889,783,9946,379,2569,2025,10035,313,339,915,1210,1591,2229,1552,1310,341,235,57818,68825,24737,4345,27382,38613,31630,41614,33546,35603,31410,22356,13979,4193,9567,548,19751,14931,14058,11895,11188,1075,2163,873,529,301,327,344,4820,3682,1916,2166,1138,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Lafayette County,Missouri,26076,16054,16023,15605,418,31,10022,16023,-888888888,13240,7583,7583,7383,2196,1552,4992,3880,15325,12405,1517,1,229,164,1009,28.3,15605,4658,2479,3145,2449,2874,15605,357,1568,1834,29,107,345,1977,1623,213,949,1152,3516,792,655,624,15605,12930,1891,766,18,12083,488,491,740,1045,1520,2034,1971,2445,791,558,70969,83628,9035,82181,4888,21596,3348,26792,675,9737,137,2028,1357,8431,201,233,235,709,867,1504,1621,1866,695,500,83313,93537,32000,3652,40344,55918,37042,51404,39650,32307,30025,22923,12115,2282,7825,320,18545,14411,14016,12721,12099,1057,1295,395,283,103,198,112,4134,3618,1835,2180,516,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Lawrence County,Missouri,29475,17674,17641,16396,1245,33,11801,17641,-888888888,14847,8262,8262,7774,2975,1839,6031,3892,16080,12634,1652,9,224,412,1149,23.4,16396,3975,2869,4159,1497,3896,16396,668,811,3328,29,109,541,2277,1311,57,869,1150,3530,830,633,391,16396,13527,1652,1182,35,14472,834,857,1497,1760,2861,2477,1758,1703,378,347,46923,61487,10696,62065,5822,19803,2846,20761,831,8629,389,2055,2276,9979,416,374,932,1070,1701,1856,1464,1513,330,323,57023,70410,23919,4493,29682,36590,29119,42880,31918,37591,32479,22754,14970,5112,10239,795,20924,15898,14829,12223,11571,1198,2606,1069,435,208,249,634,5026,3949,2037,2367,1077,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Lewis County,Missouri,8051,4486,4486,4174,312,0,3565,4486,-888888888,4013,2087,2087,2013,620,378,1547,1053,4117,3237,412,22,159,50,237,24.0,4174,1041,730,923,441,1039,4174,174,182,599,29,111,142,535,435,28,243,164,1104,268,171,129,4174,3576,352,228,18,3342,213,238,338,418,558,672,363,323,109,110,46250,60667,2261,68783,1355,18323,854,13542,203,8571,62,2750,290,2112,58,31,121,296,286,544,296,267,108,105,61776,75751,22873,1230,25625,31012,30451,46176,40479,9852,8954,6264,3778,898,2535,118,5493,4010,3704,3360,3042,355,344,306,60,39,21,246,1483,1299,677,721,184,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Lincoln County,Missouri,45595,28946,28884,27943,941,62,16649,28884,-888888888,22895,13153,13153,12739,4707,3731,9148,6984,27499,23180,2293,73,672,186,1095,33.1,27943,8669,3918,5255,4008,6093,27943,433,3702,4414,29,113,787,3301,1610,552,1680,2376,4737,1788,1721,842,27943,23728,2647,1462,106,21404,1236,653,1252,1688,2184,3222,3987,4753,1595,834,76622,84111,16842,88969,6626,19298,4921,19366,1160,11411,245,1945,1732,16037,612,246,585,1130,1484,2654,2937,4040,1559,790,84664,93877,30941,5367,38429,48999,41507,61324,40883,58119,53407,43085,15633,4712,15546,1001,34784,27007,26203,23924,23260,1040,2279,804,375,231,144,429,7777,6783,4430,2886,994,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Linn County,Missouri,9503,5661,5655,5487,168,6,3842,5655,-888888888,4893,2767,2767,2721,820,642,1825,1503,5433,4475,411,6,119,53,369,20.0,5487,1601,1057,1149,655,1025,5487,263,410,886,29,115,62,592,322,188,263,124,1219,290,334,534,5487,3753,1112,589,33,4759,272,216,537,478,680,953,588,580,226,229,54245,70529,3357,71936,1836,18675,1278,29152,302,9910,64,2270,417,3293,213,81,249,270,477,654,451,462,210,226,61108,80584,28307,1466,30064,40586,33991,45583,35968,11821,10689,8342,4229,1132,3010,270,6377,5085,4944,4375,4155,288,569,141,74,31,48,67,1292,1066,648,603,226,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Livingston County,Missouri,11962,6720,6693,6473,220,27,5242,6693,-888888888,6864,3297,3297,3155,945,646,2111,1760,6446,5339,610,54,87,71,285,16.9,6473,2421,1170,1296,445,1141,6473,251,255,789,29,117,117,922,375,63,270,339,1807,397,356,532,6473,4806,1265,388,14,5488,235,227,687,549,797,1155,782,706,138,212,54309,69912,3932,71945,2125,18657,1316,17972,444,12826,75,1521,507,3501,97,83,211,218,511,760,650,668,114,189,68678,85077,27284,1987,30313,41007,33537,50630,34638,13811,12359,9484,5030,1452,3451,347,7642,5991,5789,5072,4813,379,717,202,160,74,108,42,1651,1320,659,764,331,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,McDonald County,Missouri,18108,9952,9923,9312,611,29,8156,9923,-888888888,8890,4201,4201,4015,1790,815,3493,1835,9199,7290,935,0,183,64,727,25.3,9312,1973,1758,1644,1259,2678,9312,457,877,2529,29,119,40,1461,339,103,274,596,1458,527,353,298,9312,7776,642,839,55,8234,509,506,1130,1189,1253,1550,921,899,145,132,43086,57006,6093,59739,3166,18116,1178,21373,366,9604,61,2715,755,6038,345,232,727,798,1054,1194,754,723,118,93,47318,59908,20945,2196,28228,41309,28750,38970,31634,23106,18291,10798,9495,4815,6198,971,13348,9165,8659,6505,6037,670,2154,506,169,108,78,337,4183,2944,1072,1981,1239,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Macon County,Missouri,12092,6708,6695,6450,245,13,5384,6695,-888888888,6211,3362,3357,3305,1000,697,2409,1695,6381,5183,620,23,118,62,375,22.5,6450,2133,770,1373,791,1383,6450,233,530,996,29,121,158,836,486,195,410,368,1209,341,391,297,6450,5055,860,510,25,5695,268,289,764,714,889,1144,811,614,123,79,48583,59604,4011,57278,2403,20667,1468,21460,324,9781,160,2511,468,3617,100,129,271,266,519,866,727,584,83,72,63638,71984,24283,2078,29931,36458,29867,46371,32371,14989,13351,10032,6082,1638,3765,373,8087,5974,5738,5031,4848,459,707,236,168,138,30,68,2113,1665,940,972,448,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Madison County,Missouri,10127,5491,5434,5164,270,57,4636,5434,-888888888,5185,2690,2690,2503,814,418,1905,1226,5140,4058,638,33,27,40,344,25.7,5164,1396,1095,1249,538,886,5164,207,337,776,29,123,124,660,346,27,68,302,1301,280,375,361,5164,4107,730,319,8,4607,197,395,551,599,527,922,480,601,164,171,50529,70392,3010,69897,2034,19380,1480,25565,363,9060,160,1478,778,3210,46,109,201,302,375,824,429,596,164,164,64660,86821,27371,1397,22374,31560,29554,36635,37292,12334,10513,6885,5169,1821,2989,469,7087,4946,4690,3924,3608,474,766,256,87,62,25,169,2141,1733,708,1106,408,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Maries County,Missouri,6929,3905,3905,3699,206,0,3024,3905,-888888888,3434,1763,1763,1666,501,340,1092,767,3592,2722,483,0,62,17,308,30.4,3699,1047,531,731,517,873,3699,128,398,556,29,125,63,416,288,81,91,186,908,63,205,316,3699,2446,866,380,7,3633,209,243,318,448,586,608,531,434,118,138,50434,67949,2604,63354,1596,20039,1083,27629,90,9440,104,3243,388,2309,118,32,129,234,332,376,460,375,118,135,69299,83549,28976,1324,27600,37451,31553,50417,34337,8395,7485,5613,3268,910,1870,188,4729,3492,3308,2811,2671,263,497,184,73,40,33,111,1237,1123,667,582,114,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Marion County,Missouri,22524,13603,13603,13085,518,0,8921,13603,-888888888,11589,6868,6868,6586,2153,1841,4379,3275,12885,10406,1209,4,381,177,708,19.0,13085,4126,2517,3044,1253,2145,13085,365,883,1986,29,127,464,1787,522,107,326,751,3739,1169,467,519,13085,10458,1866,743,18,11442,843,548,1201,1035,1543,2306,1596,1845,310,215,56213,67657,8477,69248,4099,19292,2678,21347,598,10704,106,2322,1399,7547,315,144,654,603,966,1433,1273,1725,259,175,68686,77800,26958,3895,29626,42070,32036,50717,33476,27982,25690,18924,10340,2292,7139,124,15990,12451,11998,10682,10120,741,1316,453,249,155,109,204,3539,2913,1567,1622,626,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Mercer County,Missouri,2788,1605,1596,1529,67,9,1183,1596,-888888888,1427,806,806,792,290,183,486,324,1523,1152,173,0,5,30,163,24.4,1529,553,178,254,219,325,1529,311,63,284,29,129,13,167,64,39,40,34,288,112,34,80,1529,1080,217,225,7,1228,88,68,159,154,129,203,238,154,12,23,52105,60898,788,68104,487,20285,360,19759,103,13899,27,1859,78,718,32,6,44,78,77,115,214,128,7,17,75449,74995,24614,510,25705,37880,32942,41563,41250,3493,3016,2248,1319,477,906,86,1854,1406,1346,1177,1144,76,169,60,16,15,1,44,448,290,112,204,158,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Miller County,Missouri,19379,11915,11896,11220,676,19,7464,11896,-888888888,9759,5919,5919,5647,1598,1263,3710,3241,10976,8895,1142,2,196,83,658,27.1,11220,3529,2293,2311,1561,1526,11220,200,1482,1042,29,131,136,1508,563,148,750,553,2358,1102,458,920,11220,8449,2003,761,7,10084,627,677,978,1419,1575,1789,1243,1042,339,395,47288,64610,7258,65772,3731,19949,2402,20314,572,8467,277,3190,1279,6649,253,143,586,795,882,1378,998,927,318,369,61378,77530,26592,3435,29528,35907,31621,41699,36664,24319,21394,15861,8963,2925,6129,429,13819,10615,10007,8561,8152,857,1446,608,182,155,28,426,3204,2580,1439,1352,624,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Mississippi County,Missouri,10616,4708,4708,4413,295,0,5908,4708,-888888888,4794,2160,2160,2010,693,376,1778,1321,4325,3657,401,5,132,15,115,19.6,4413,1085,824,1170,613,721,4413,464,125,427,29,133,244,634,296,117,121,224,1001,324,146,290,4413,3522,634,257,0,4606,529,377,698,550,708,657,502,457,63,65,39127,51509,2890,55391,2122,17188,1096,17835,646,10442,144,6231,1444,3059,247,150,338,389,513,517,409,397,42,57,46593,60084,19359,1547,19808,33244,30094,43151,32165,11449,10040,5507,5822,1409,2930,126,6341,4019,3765,3203,2823,446,562,254,111,80,31,143,2322,1747,580,1295,575,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Moniteau County,Missouri,12286,6877,6865,6578,287,12,5409,6865,-888888888,5741,3418,3418,3302,1119,634,2713,2024,6562,5032,839,1,40,152,498,26.4,6578,2133,876,1479,842,1248,6578,372,754,781,29,135,211,840,287,60,455,300,1327,358,222,611,6578,4612,1230,722,14,5504,247,342,436,619,810,902,1109,635,297,107,58900,68282,4057,69281,2029,19567,1416,21284,221,11721,50,2552,412,3822,70,65,233,322,537,731,940,635,210,79,73368,77825,24229,1682,30625,41816,34581,45303,35065,14427,12209,9631,4421,2218,4133,820,7952,6123,5879,5085,4928,228,794,244,154,102,64,90,1829,1340,867,738,489,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Monroe County,Missouri,6984,3751,3739,3675,64,12,3233,3739,-888888888,3528,1690,1690,1678,531,341,1295,982,3654,3079,326,3,95,29,122,27.5,3675,1065,592,648,536,834,3675,242,304,725,29,137,54,442,180,47,134,220,818,144,195,170,3675,2868,509,297,1,3506,380,217,336,386,581,648,442,364,105,47,46441,59555,2229,66995,1596,17919,1033,16440,166,8976,66,2383,286,2190,62,74,111,204,359,559,378,301,95,47,63221,75782,26178,1316,21250,30173,32744,45155,34709,8529,7658,5442,3434,871,2061,181,4514,3304,3240,2799,2582,296,441,64,30,16,27,34,1210,1001,609,481,209,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Montgomery County,Missouri,9141,5314,5314,5156,158,0,3827,5314,-888888888,4649,2398,2398,2327,785,582,1558,1116,5034,4067,521,0,182,16,248,27.2,5156,1343,804,980,903,1126,5156,425,504,887,29,139,126,625,303,26,260,289,1030,238,186,257,5156,3959,700,466,31,4635,340,305,523,420,516,961,619,624,189,138,54390,65759,3305,68683,1655,19663,1147,20682,367,9028,60,5208,534,3083,69,99,226,265,372,661,556,548,151,136,68856,79474,26994,1552,23514,35336,36219,50539,36821,11101,9955,7668,3904,1146,2715,123,6292,4703,4571,3946,3827,308,625,132,59,42,26,73,1589,1307,714,691,282,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2021,Morgan County,Missouri,16651,7908,7893,7528,365,15,8743,7893,-888888888,8448,3525,3525,3307,1594,812,3022,2143,7492,5097,1224,27,103,187,854,26.6,7528,2020,1177,1655,1006,1670,7528,549,767,1132,29,141,176,1035,351,57,495,572,1269,398,316,411,7528,5676,927,837,88,7566,642,451,1159,871,917,1378,889,830,157,272,46078,64512,4715,71232,3395,19878,2235,24011,727,9429,162,2098,972,5098,309,153,544,468,630,1142,739,745,157,211,60140,77597,25146,2468,23764,36534,29262,41918,35256,20537,15662,9958,8753,4875,5158,1531,10680,6781,6462,4662,4323,531,1800,319,113,71,42,206,3899,2702,1034,1794,1197,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
