year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2020_inflation_adjusted_dol,income_and_benefits_in_2020_inflation_adjusted_dol.1,income_and_benefits_in_2020_inflation_adjusted_dol.2,income_and_benefits_in_2020_inflation_adjusted_dol.3,income_and_benefits_in_2020_inflation_adjusted_dol.4,income_and_benefits_in_2020_inflation_adjusted_dol.5,income_and_benefits_in_2020_inflation_adjusted_dol.6,income_and_benefits_in_2020_inflation_adjusted_dol.7,income_and_benefits_in_2020_inflation_adjusted_dol.8,income_and_benefits_in_2020_inflation_adjusted_dol.9,income_and_benefits_in_2020_inflation_adjusted_dol.10,income_and_benefits_in_2020_inflation_adjusted_dol.11,income_and_benefits_in_2020_inflation_adjusted_dol.12,income_and_benefits_in_2020_inflation_adjusted_dol.13,income_and_benefits_in_2020_inflation_adjusted_dol.14,income_and_benefits_in_2020_inflation_adjusted_dol.15,income_and_benefits_in_2020_inflation_adjusted_dol.16,income_and_benefits_in_2020_inflation_adjusted_dol.17,income_and_benefits_in_2020_inflation_adjusted_dol.18,income_and_benefits_in_2020_inflation_adjusted_dol.19,income_and_benefits_in_2020_inflation_adjusted_dol.20,income_and_benefits_in_2020_inflation_adjusted_dol.21,income_and_benefits_in_2020_inflation_adjusted_dol.22,income_and_benefits_in_2020_inflation_adjusted_dol.23,income_and_benefits_in_2020_inflation_adjusted_dol.24,income_and_benefits_in_2020_inflation_adjusted_dol.25,income_and_benefits_in_2020_inflation_adjusted_dol.26,income_and_benefits_in_2020_inflation_adjusted_dol.27,income_and_benefits_in_2020_inflation_adjusted_dol.28,income_and_benefits_in_2020_inflation_adjusted_dol.29,income_and_benefits_in_2020_inflation_adjusted_dol.30,income_and_benefits_in_2020_inflation_adjusted_dol.31,income_and_benefits_in_2020_inflation_adjusted_dol.32,income_and_benefits_in_2020_inflation_adjusted_dol.33,income_and_benefits_in_2020_inflation_adjusted_dol.34,income_and_benefits_in_2020_inflation_adjusted_dol.35,income_and_benefits_in_2020_inflation_adjusted_dol.36,income_and_benefits_in_2020_inflation_adjusted_dol.37,income_and_benefits_in_2020_inflation_adjusted_dol.38,income_and_benefits_in_2020_inflation_adjusted_dol.39,income_and_benefits_in_2020_inflation_adjusted_dol.40,income_and_benefits_in_2020_inflation_adjusted_dol.41,income_and_benefits_in_2020_inflation_adjusted_dol.42,income_and_benefits_in_2020_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2020,Monroe County,Kentucky,8534,4813,4813,4644,169,0,3721,4813,-888888888,4332,2135,2135,2039,691,498,1419,989,4526,3548,607,23,120,22,206,28.3,4644,1443,528,878,768,1027,4644,556,336,916,21,171,195,620,84,23,88,131,1104,196,199,196,4644,3263,670,652,59,4533,659,499,575,532,494,704,341,452,144,133,35078,56078,3146,62734,1982,14927,736,17073,407,8463,75,1500,665,2976,253,170,231,394,306,621,294,435,144,128,52682,70914,24007,1557,15710,27360,28550,36370,36656,10484,9592,5201,5562,892,2500,230,6105,4347,4187,3741,3052,874,446,160,127,15,112,33,1758,1575,411,1277,183,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Muhlenberg County,Kentucky,25347,12754,12754,12120,634,0,12593,12754,-888888888,12647,5915,5915,5597,1899,862,3908,2727,11612,10172,1062,3,67,162,146,24.8,12120,3513,2343,2299,1239,2726,12120,527,713,1913,21,177,198,1233,716,67,794,870,2885,952,668,584,12120,9474,1879,728,39,11539,898,720,1348,1483,1751,2209,1152,1102,343,533,45937,64585,7592,66735,5070,18900,3597,20974,986,9301,282,2687,1472,7937,392,242,647,720,1383,1846,985,958,288,476,58853,74901,25692,3602,25174,38857,28324,47832,32008,30162,28675,19026,14779,1487,6668,197,17699,11575,11027,10178,8879,1886,849,548,497,173,336,51,6124,5739,2654,3591,385,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Ohio County,Kentucky,18914,10777,10733,10146,587,44,8137,10733,-888888888,9553,4896,4896,4754,1434,905,3884,2570,9784,8230,978,0,113,70,393,25.2,10146,2703,1726,1683,1404,2630,10146,404,753,2213,21,183,90,1086,413,34,429,699,2160,751,694,420,10146,7897,1480,762,7,9226,734,347,1168,1204,1806,1544,1099,1011,153,160,45773,63613,6562,59091,3814,18006,2287,22645,897,8961,81,2573,995,6443,414,74,560,858,1462,1027,933,822,143,150,48222,72612,24728,2783,28029,37545,26602,39773,31330,23732,22503,14229,11784,1229,6308,153,13291,9617,9119,8601,7033,1948,518,498,389,161,243,109,3674,3243,1402,2009,431,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Owsley County,Kentucky,3709,1373,1373,1222,151,0,2336,1373,-888888888,2046,575,575,522,364,231,302,136,1217,985,142,0,25,31,34,32.6,1222,424,211,236,152,199,1222,79,85,108,21,189,6,89,142,14,40,58,408,18,57,118,1222,820,335,67,0,1655,365,118,243,187,200,153,189,166,30,4,29406,47852,885,49048,781,15171,374,29051,548,9616,98,5636,604,1094,115,63,110,202,123,156,150,145,30,0,40786,55914,18917,561,9993,28851,25582,29615,30809,4329,4157,1472,3150,172,896,0,2577,1144,999,982,617,393,17,145,126,17,117,19,1433,1297,272,1094,136,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Perry County,Kentucky,21045,10683,10683,9687,996,0,10362,10683,-888888888,10715,5461,5461,4937,1547,978,3410,2135,9483,7279,1621,8,31,70,474,23.3,9687,3012,2111,2323,1203,1038,9687,354,798,376,21,193,228,1214,336,344,327,769,3531,356,252,802,9687,7201,2089,397,0,11334,1522,681,1323,1851,1315,1960,1248,860,325,249,39594,57658,7240,65271,4471,18251,2664,19627,1814,8758,204,2472,2709,7833,849,327,599,1200,1001,1306,1172,866,290,223,49348,65877,24466,3501,23290,36598,30142,38824,35594,25674,24473,12953,15117,1201,6126,126,15444,9941,9083,8413,6372,2506,670,858,714,51,667,144,5503,5242,1657,4224,261,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Pulaski County,Kentucky,52032,28039,28039,26344,1695,0,23993,28039,-888888888,27013,13884,13884,13053,4244,3350,8449,5803,25326,21821,2199,87,366,183,670,22.6,26344,8167,4613,6252,2480,4832,26344,423,1707,3764,21,199,494,3232,1343,551,1415,2060,6626,2276,1473,980,26344,20278,4375,1523,168,25572,2997,1925,3717,2812,3020,4089,3026,2625,761,600,40658,62430,16998,68226,10617,16346,5837,21585,1921,9331,456,2333,4198,16366,1238,753,2006,1553,1849,3241,2528,2006,707,485,53447,71341,26063,9206,23368,39819,28629,42975,33130,64019,60258,36348,34002,3761,15047,655,37040,25458,23908,22023,17963,5478,1885,1550,1326,415,949,224,11582,10585,3928,7666,997,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Rowan County,Kentucky,20268,11004,11004,10574,430,0,9264,11004,-888888888,10570,5469,5469,5249,1498,744,2622,1919,10383,7868,1140,56,504,168,647,22.9,10574,4287,1915,1768,741,1863,10574,206,658,943,21,205,96,1360,402,134,504,460,3967,946,448,450,10574,7685,2372,389,128,8747,906,683,1149,1120,1162,1273,923,860,205,466,42754,64136,6047,69269,3132,17344,1784,29015,753,11596,331,2454,1972,5147,188,233,632,451,684,793,750,826,174,416,62779,83329,23985,3600,23585,35585,21492,42142,34340,24281,23182,15114,11171,1099,5977,55,14992,10358,10002,9218,7398,2160,784,356,356,228,145,0,4634,4374,2088,2687,260,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Shelby County,Kentucky,38382,25113,24953,24005,948,160,13269,24953,-888888888,19959,11937,11937,11400,3552,2524,6897,4797,23727,18847,2281,271,264,446,1618,27.0,24005,8262,3441,5073,2264,4965,24005,618,1803,4659,21,211,568,2921,1562,342,1740,1561,4707,1531,922,1071,24005,19587,2985,1339,94,16801,919,510,1140,1514,1893,2709,2815,2944,1127,1230,72564,90697,13494,88366,5470,19655,3771,27846,984,8473,89,2634,1425,12203,250,206,458,891,1459,2133,2100,2557,1028,1121,84096,103626,33189,4598,32725,51863,33911,53138,41489,46932,43802,33307,16701,3130,11523,464,27992,22640,21826,19880,17624,2541,1946,814,603,223,413,211,5352,4885,2965,2410,467,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Taylor County,Kentucky,20448,12000,11903,11323,580,97,8448,11903,-888888888,10643,5599,5599,5211,1829,1099,3583,2523,11049,9103,858,0,290,85,713,19.9,11323,3211,1765,2522,1275,2550,11323,192,474,2256,21,217,145,2186,589,180,333,642,2956,772,296,302,11323,9390,1361,537,35,9659,827,461,1214,790,1529,1939,1400,913,344,242,50266,65925,7056,65187,4186,18405,2740,17739,862,8563,169,3188,1366,6580,232,177,603,422,1008,1422,1277,875,344,220,63009,79210,25441,3079,25398,36284,27814,42907,33501,25082,24238,16262,12134,844,6304,153,14453,10107,9575,9176,8318,1277,399,532,502,78,440,30,4346,4084,1749,2977,262,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Trigg County,Kentucky,11796,6508,6454,5943,511,54,5288,6454,-888888888,6012,3197,3197,2901,1030,560,2099,1247,5987,4861,687,0,20,60,359,24.8,5943,1831,961,1044,844,1263,5943,249,426,802,21,221,27,726,376,22,162,354,1598,646,191,364,5943,4160,1391,392,0,5916,313,506,533,842,655,1297,781,572,271,146,50980,63222,3829,67014,2616,19588,1863,20327,226,9964,98,4108,659,3965,159,99,313,376,411,1030,666,564,227,120,63003,73467,26953,1951,27120,40752,33261,45743,38578,14477,13381,9435,6859,1096,3480,545,7707,5488,5139,4911,4196,1011,228,349,191,108,87,158,2219,2054,1251,1228,165,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Warren County,Kentucky,104270,70283,70202,66821,3381,81,33987,70202,-888888888,53323,33448,33448,31984,9455,6400,18533,13517,63503,51136,7207,70,1960,1228,1902,20.7,66821,22595,12184,14812,5132,12098,66821,782,3610,10663,21,227,2195,8538,3455,750,2741,5774,16281,7477,3107,1448,66821,54037,9187,3424,173,49880,3387,2708,5079,4881,7054,9233,6546,6582,2104,2306,54325,77658,40559,76290,14256,18168,9792,25923,2433,10230,876,2666,6164,31053,1460,935,2418,2485,3940,5824,4881,5324,1772,2014,67706,93073,30138,18827,35131,49097,27184,48977,36554,129561,122672,89829,47954,6889,33160,619,80182,63370,60549,56115,48839,8740,4434,2821,2432,1171,1304,389,16812,15421,8712,8031,1391,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Webster County,Kentucky,10351,5338,5338,5104,234,0,5013,5338,-888888888,5280,2483,2483,2387,970,690,1637,1078,5003,4293,543,2,82,0,83,27.3,5104,1399,650,738,672,1645,5104,466,271,1404,21,233,76,484,493,13,176,89,1075,157,229,171,5104,3947,907,250,0,5001,459,451,611,524,709,810,560,615,121,141,44540,60950,3277,67376,1910,19180,1166,22335,529,12194,141,1517,683,3327,118,185,307,378,476,560,451,611,110,131,60275,73285,24341,1674,22237,32654,31692,43424,31657,12696,11848,7878,5732,848,3146,150,7359,4941,4748,4364,3969,540,384,193,130,48,87,63,2418,2192,772,1582,226,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Woodford County,Kentucky,21376,13681,13664,13214,450,17,7695,13664,-888888888,11329,6667,6658,6387,1784,1181,3893,2769,13048,10535,1000,30,240,178,1065,20.6,13214,5278,2199,2668,1290,1779,13214,944,484,1405,21,239,550,1409,435,271,687,1117,2857,1003,1090,962,13214,9825,2192,1197,0,10399,485,243,784,1134,1401,1797,1368,1861,928,398,66442,81729,8260,76050,3734,20952,2766,27238,509,10119,78,2862,970,7410,182,42,281,760,755,1295,1154,1698,874,369,82226,95494,32847,2989,35583,45521,35741,50914,38849,26378,25066,19035,10180,1312,6404,257,15157,12165,11856,10989,9602,1735,867,309,291,119,195,18,2992,2822,1697,1444,170,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Barren County,Kentucky,34750,19751,19741,18412,1329,10,14999,19741,-888888888,18222,9472,9472,8688,2951,1887,6513,4009,17785,14319,1962,49,366,219,870,21.7,18412,5375,2645,3771,2201,4420,18412,736,1126,4175,21,9,626,2231,756,311,497,1285,3687,1516,876,590,18412,14712,2199,1440,61,17392,1556,1402,1927,2156,3538,3113,1546,1379,435,340,41674,55254,12642,54702,6440,17554,3698,19792,1412,9118,454,3872,2778,11531,600,763,1026,1347,2235,2361,1278,1213,396,312,48738,64650,22502,5861,28951,34636,26421,42077,30969,43312,39545,24285,20856,3767,10981,1113,25153,17598,16372,14741,12553,2721,1631,1226,1085,173,997,141,7555,6691,2634,4473,864,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Ascension Parish,Louisiana,94830,64019,63971,60122,3849,48,30811,63971,-888888888,48635,29756,29756,27653,10351,8271,21451,16939,59343,50168,4997,51,405,613,3109,31.4,60122,22852,7306,14155,5892,9917,60122,633,5625,9096,22,5,2643,6182,3670,1076,3542,5151,13148,3947,1877,3532,60122,47959,9025,3123,15,44029,2183,1516,2855,2753,4004,6351,6650,8798,5210,3709,82594,98298,36497,101025,10648,20209,9361,25431,1648,9927,648,3518,4321,33141,1048,629,1480,1583,2831,4765,5194,7404,4753,3454,94552,110182,35699,10888,45049,59240,46867,73236,46963,124171,117081,92269,35481,7090,34900,766,74750,60246,56626,52666,49698,4424,3960,3620,2672,1455,1399,948,14504,13185,8640,5432,1319,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Beauregard Parish,Louisiana,29280,16280,15947,14695,1252,333,13000,15947,-888888888,14490,6882,6810,6386,2844,1275,5535,3512,14684,11958,1879,11,228,256,352,29.2,14695,4917,2245,2699,2494,2340,14695,658,1308,2213,22,11,221,1682,794,102,741,975,3034,1218,1057,692,14695,11590,2343,752,10,13812,977,867,1856,1046,2229,1977,1617,1920,897,426,49256,68482,9733,73379,5183,16093,3722,25847,1137,9267,193,2090,1835,9413,392,348,693,507,1732,1527,1438,1735,652,389,66058,80587,27626,4399,23629,39107,34182,60811,32335,36680,33453,22059,16499,3227,9669,786,21312,14657,13567,12165,10444,2544,1402,1090,758,225,585,332,6655,5956,3163,3454,699,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Caddo Parish,Louisiana,192064,109207,108584,101111,7473,623,82857,108584,-888888888,102614,54581,54460,50992,18414,12384,34864,25533,100124,84881,8373,1314,1183,1243,3130,21.0,101111,35173,21426,22537,9245,12730,101111,2733,6142,5531,22,17,1930,12799,5699,1589,4916,10089,27507,11588,6016,4572,101111,80162,15223,5445,281,96043,8873,6761,14821,11050,12635,14813,9771,9673,3524,4122,42003,65706,67652,68652,31517,17929,21775,25668,9098,9514,3410,3166,18071,57351,3503,2581,6620,5816,7547,9811,6873,8092,2831,3677,55719,81246,27967,38692,26204,40720,29221,48859,35148,238798,218110,132589,114273,20688,60471,2402,138770,99074,92392,81322,69100,15997,11070,6682,5010,1564,3681,1672,39696,34337,14359,22632,5359,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Cameron Parish,Louisiana,5727,3151,3138,3078,60,13,2576,3138,-888888888,2945,1417,1417,1387,561,366,792,588,3062,2742,99,0,71,43,107,29.1,3078,1024,506,649,355,544,3078,365,273,398,22,23,87,532,108,71,46,122,426,417,83,150,3078,2471,322,285,0,2902,0,108,269,310,659,496,289,460,179,132,56902,74961,2237,77714,1066,21207,372,37567,110,12065,60,4000,170,2406,0,10,227,205,552,440,270,413,167,122,61264,80457,28341,496,34416,42269,34609,73103,38137,6927,6323,4398,2833,604,1546,21,4122,2852,2796,2521,2151,397,275,56,56,44,12,0,1270,962,620,421,308,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Concordia Parish,Louisiana,15534,6757,6757,6137,620,0,8777,6757,-888888888,7730,3744,3744,3449,1159,667,2744,1957,6037,5382,286,0,113,145,111,26.2,6137,1513,1321,1648,1166,489,6137,670,503,199,22,29,129,822,229,39,282,448,1743,340,291,442,6137,4575,1101,455,6,6694,649,584,1195,816,913,1003,582,650,195,107,36294,54674,4326,55781,2942,17112,1242,34495,614,8203,129,830,1432,4627,299,153,759,652,609,793,465,613,183,101,45653,65142,19963,2067,19113,27041,26924,41258,25438,17731,15867,8442,9843,1864,4752,79,9625,6312,5706,4771,3938,1034,935,606,315,67,271,291,3313,2754,1040,1927,559,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,East Carroll Parish,Louisiana,5407,1174,1174,1099,75,0,4233,1174,-888888888,2008,732,732,662,422,86,1142,594,1070,996,43,0,5,26,0,14.5,1099,346,288,294,81,90,1099,110,44,26,22,35,40,127,34,0,67,94,329,41,40,147,1099,764,237,98,0,1688,472,174,205,209,115,249,62,110,60,32,24551,53231,912,54842,648,14477,313,21080,234,9286,47,2604,500,952,167,39,95,205,64,188,29,73,60,32,33125,74340,18059,736,12115,25728,23448,26541,27389,4232,3978,1418,3088,254,1725,83,1623,980,919,793,646,251,126,61,61,45,17,0,643,598,114,530,45,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Franklin Parish,Louisiana,15427,7539,7539,6917,622,0,7888,7539,-888888888,8041,3745,3745,3488,1639,1222,3230,2338,6743,5790,445,45,138,178,147,26.0,6917,1993,1416,1514,1117,877,6917,833,373,397,22,41,117,603,593,59,329,409,1909,341,419,535,6917,5102,1311,504,0,7503,997,682,1002,994,912,1077,864,721,112,142,35759,53451,4945,59092,2957,15846,1598,24575,662,9407,145,2513,1726,5320,538,280,534,659,747,875,765,693,112,117,46315,62834,21370,2183,18399,28582,30308,48192,32865,18911,17408,8999,10724,1503,5237,112,10349,6634,6097,5285,3851,1633,812,537,443,135,317,94,3715,3255,1343,2271,460,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Iberville Parish,Louisiana,26738,14382,14272,12900,1372,110,12356,14272,-888888888,13328,7243,7235,6696,1886,1418,4022,2949,12504,10170,1110,63,216,501,444,24.5,12900,4307,2494,2849,1370,1880,12900,519,841,1327,22,47,324,1463,474,167,549,617,3355,668,924,1672,12900,8858,3497,526,19,11105,1064,348,949,1444,1782,2110,838,1672,559,339,49539,68072,8004,74048,3708,17677,2487,23615,827,9902,262,2622,2331,8122,467,208,579,991,1414,1461,776,1368,519,339,55814,77151,24771,2983,29148,40078,30374,50047,30750,29455,27315,17560,13322,2140,7046,106,17557,12982,11850,10814,9598,1582,1036,1132,770,329,441,362,4575,3939,2005,2485,636,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Jefferson Davis Parish,Louisiana,24196,12555,12538,11608,930,17,11641,12538,-888888888,12521,5976,5976,5467,2752,1872,4771,3452,11325,9586,1147,36,183,211,162,29.9,11608,3049,2414,2743,1814,1588,11608,1201,1033,1062,22,53,186,1361,622,68,385,650,2514,1323,573,630,11608,8893,1952,742,21,11565,937,891,2113,1109,1161,1569,1365,1270,714,436,42716,67764,8062,73391,4641,17417,2293,25066,853,9962,91,2312,1672,7914,517,474,768,576,924,1254,1265,1108,603,425,60758,82855,25821,3651,22066,32133,31273,53796,31883,30930,28490,18768,13927,2440,8299,257,17783,11753,10935,9797,8585,1636,1138,818,643,288,371,175,6030,5201,2628,3089,829,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,St. Mary Parish,Louisiana,39428,20847,20814,19415,1399,33,18581,20814,-888888888,20181,9933,9933,9355,3831,2132,6746,4243,19111,16661,1621,11,192,207,419,20.4,19415,4335,3524,4775,2673,4108,19415,1868,1276,2331,22,101,395,2924,1051,279,817,1347,3603,1750,1052,722,19415,16118,2484,786,27,19633,2211,1215,2496,2829,3136,3606,1673,1696,351,420,40218,53459,12852,58606,7526,18528,3459,22298,2045,9730,168,1486,3725,10672,735,408,1012,1439,1555,2085,1305,1469,315,349,51412,67350,23306,8961,28625,35616,32654,49254,36950,49307,46226,23846,28428,3081,12706,487,28377,18558,17332,16005,13094,3615,1327,1226,906,358,608,320,9819,8883,2770,7289,936,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2020,Tensas Parish,Louisiana,3550,1478,1478,1266,212,0,2072,1478,-888888888,1850,701,701,642,215,87,510,152,1222,1082,53,0,32,40,15,24.0,1266,396,222,292,213,143,1266,241,31,23,22,107,54,137,72,12,6,48,278,70,68,226,1266,839,389,38,0,1814,229,137,373,300,221,307,108,77,39,23,29767,43079,1074,46239,871,15479,392,21754,187,6884,28,5261,413,1018,125,48,118,153,125,217,102,68,39,23,39559,55004,18435,796,23352,27627,23056,42132,31350,4417,3866,1690,2781,551,1100,23,2227,1301,1101,930,709,240,171,200,106,57,52,94,926,663,302,452,263,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
